CondoName,SalePrice,RentPrice,RoomArea,UnitNbr,FloorNbr,nbrBed,nbrBath,nbrPark,nbrAirCon,Latitude,Longitude
คอนโดเลต ไอซ์ ราชเทวี,5814331,,30,,,1,1,,,13.75338,100.53094
เดอะ ไลน์ จตุจักร-หมอชิต,11480000,,62,,,,,,,13.8062,100.5562
แอชตัน อโศก,8194669,,33,,,1,1,,,13.73701,100.56039
คิว หลังสวน,20000000,,,,0,2,,0,,13.739067,100.542914
แอชตัน จุฬา-สีลม,,55000,58,,,2,2,,,13.731102,100.531009
ไฮด์ สุขุมวิท,21000000,,110,,,3,3,,,13.7405,100.557
The Room สุขุมวิท 21,35000,,52,,,1,1,,1,,
คลาส สยาม,13868961,,71,,,2,2,,,13.72555,100.53145
,5300000,,49,,0,3,,0,,13.711512,100.594775
บี รีพับบลิค สุขุมวิท 101/1,2120000,,26,,,1,1,,,13.68428,100.6251
,9917630,,39,,0,1,,1,,13.733121,100.574967
,21560000,,110,,30,3,,0,,13.722468,100.58455
,13000000,,96,,,2,2,,,,
,3360000,,25,,,,1,,,13.695005,100.60354
,6460000,,33,,,1,1,,,13.72273,100.577988
อโศกเพลส,7200000,,84,,,2,1,,1,,
แอชตัน อโศก,9150000,,35,,0,1,,0,,13.738886,100.561535
,5690000,,50,,,2,2,,,13.70304,100.50551
ไอดีโอ สุขุมวิท 93,3450000,,26,,,,,,,13.69863,100.6049
,9500000,,,,,2,2,,,13.759447,100.553938
ไอดีโอ โมบิ อโศก,11200000,,54,,,2,2,,,13.70427,100.60203
,8500000,,75,,0,3,,0,,13.721127,100.507204
,10000000,,85,,,2,2,,,13.748202,100.544949
,1650000,,28,,7,1,,0,,13.78351,100.586099
,8500000,,48,,,1,1,,,13.723244,100.566816
เดอะ ดิโพลแมท 39,15000000,,180,,0,3,2,0,,13.737405,100.567842
ไลฟ์ อโศก,4338845,,29,,,1,1,,,13.75064,100.56436
,7240000,,35,,,1,1,,,13.761437,100.536869
,10522179,,45,,,1,1,,,13.74824,100.56273
แอชตัน อโศก,8380000,,30,,0,1,,0,,13.738886,100.561535
,3450000,,30,,3,1,,0,,13.721868,100.504753
,5259000,18000,26,,24,1,,1,,13.806184,100.556197
,4500000,,33,,4,1,,0,,13.756733,100.559479
,1290000,,28,,5,1,,0,,13.687013,100.637707
,4460000,,38,,,,1,,,13.73093,100.58638
,13990000,,41,,,1,1,,,13.7329,100.582
,39500000,,111,,,2,2,,1,,
แอชตัน อโศก,9200000,,34,,,1,1,,,13.7391,100.561
ศุภาลัย ริเวอร์ เพลส,3450000,,38,,0,1,,1,,13.711992,100.501626
แบงค์คอก เฟ'ลิซ @สถานีกรุงธนบุรี,3476430,,,,,,1,,,13.722489,100.50425
,9300000,30000,65,,,1,1,,,13.7191,100.531
,6600000,,93,,,2,2,2,3,13.698463,100.540611
คิว คอนโด อโศก ,7812720,,39,,,1,1,,,13.74824,100.56273
เดอะ โมนูเมนต์ สนามเป้า,28227940,,90,,,2,2,,,13.76886,100.54021
,4000000,,47,,2,1,,0,,13.721584,100.588311
,37500000,,143,,,3,3,,,13.7402,100.566
วินน์ สุขุมวิท 46,3564000,20000,36,,0,1,,0,,13.713632,100.590603
,10900000,,62,,,1,1,,,13.724936,100.577204
,3640000,14000,28,,0,1,,0,,13.72027,100.552844
,31000000,,480,,0,3,,0,,13.738753,100.572589
,3360000,,25,,,,1,,,13.695005,100.60354
,2250000,,30,,12,1,,0,,13.673034,100.501491
บ้านกลางกรุง สยาม-ปทุมวัน,22275000,,132,,,2,3,,,13.75149,100.53275
,7240000,,35,,22,1,,0,,13.730802,100.587518
โนเบิล รีเฟลกซ์,5120000,25000,40,,0,1,,0,,13.781674,100.543327
แอชตัน สีลม,9200000,,32,,,1,1,,,13.7261,100.52695
,13550000,,80,,,2,2,,,13.728635,100.57558
,24113326,75000,278,,,3,4,,,13.76368,100.49122
ศาลาแดง เรสซิเด้นซ์,26427500,,90,,,2,2,,,13.72542,100.53824
,18000000,,84,,0,2,,0,,13.727628,100.581663
,13875000,65000,75,,0,2,,0,,13.721175,100.579126
,5600000,,60,,,2,2,,,13.7949,100.55
,6500000,,33,,0,1,,1,,13.718284,100.587474
,2800000,,33,,12,1,,1,,13.679178,100.527789
,8368478,,53,,35,2,,1,,13.686258,100.610566
,35000000,,173,,0,3,,0,,13.733309,100.560361
บลอคส์ 77,3400000,,31,,,1,1,,,13.7104,100.602
,6900000,,54,,,2,1,,,13.71118,100.593972
ซิตี้โฮม ท่าพระ,3290000,10000,48,,,1,1,,,13.7285,100.474
บ้านสิริฤดี,16670000,55000,89,,,2,2,,,13.74125,100.54981
,8475000,,150,,1,3,,1,,13.738984,100.554278
,11950000,,66,,,2,2,,,13.71762,100.576314
,15000000,,90,,0,1,,0,,13.723197,100.566949
,6360833,,32,,,1,1,,,13.755598,100.564355
ดิ แอดเดรส อโศก,6660000,30000,45,,0,1,,0,,13.749554,100.561961
โมริ เฮาส์,8800000,39000,69,,,2,,1,,13.711197,100.598897
,15330000,65000,146,,0,3,,0,,13.71039,100.500848
,4300000,,67,,0,2,,1,,13.716786,100.529655
ริทึ่ม สุขุมวิท 36 – 38,6150000,,33,,,1,1,,,13.72161,100.57689
,7190000,,35,,,1,1,,,13.74376,100.556641
,2800000,,34,,0,1,,0,,13.684854,100.604686
,5300000,,52,,0,2,,0,,13.722094,100.587966
โนเบิล รีโว สีลม,5600000,,34,,,1,1,,1,,
แอชตัน อโศก,7897218,,31,,,1,1,,,13.73701,100.56039
เดอะ ไลน์ จตุจักร-หมอชิต,15400000,,62,,,2,2,,,13.806,100.557
,4800000,,37,,,1,1,,,,
เดอะเพรสซิเดนท์ สุขุมวิท,4060000,18000,35,,0,1,,0,,13.705028,100.601639
,11800000,,63,,0,1,,0,,13.724212,100.576887
,7000000,,45,,,1,,,,13.706533,100.599339
,4014870,,32,,,1,1,,,,
ไลฟ์ อโศก,4420000,,29,,,1,1,,,13.750507,100.563889
รัตนโกสินทร์ ไอส์แลนด์คอนโด,3363326,,84,,,1,1,,,13.75,100.5
,13300000,48000,58,,18,2,,1,,13.721175,100.579126
เดอะ ล็อฟท์ เย็นอากาศ,9900000,,93,,0,2,,0,,13.708816,100.545652
รอยัล คาสเซอร์,13500000,,165,,,3,3,,1,,
,6190000,,43,,,1,1,,1,,
เดอะ พาร์คแลนด์ ตากสิน-ท่าพระ,2800000,,35,,0,1,,1,,13.716247,100.481726
ไอดีโอ คิว ราชเทวี,13370000,,60,,,2,2,,,13.75269,100.53386
,3800000,,31,,0,1,,0,,13.745336,100.583302
,2800000,,58,,0,2,,0,,13.711974,100.605143
ซาริ บาย แสนสิริ,6100000,,58,,,2,2,,,13.6873,100.607
,4590000,,34,,,1,1,,,13.7402,100.59
,15210000,,117,,,3,3,,,13.7204,100.493
เดอะริช นานา,8996000,,35,,0,1,,0,,13.743339,100.553032
เดอะ แบงค็อค ทองหล่อ,31140748,,,,0,2,,0,,13.756331,100.501765
,5000000,,45,,0,2,,0,,13.731923,100.58375
,10500000,48000,100,,0,2,,0,,13.71039,100.500848
,21100000,,49,,,1,1,,,13.7329,100.582
,10850000,,85,,3,2,,0,,13.765155,100.567686
,2690000,,35,,12,1,,0,,13.825039,100.537671
,,,25,,0,1,,0,,13.827423,100.673809
,5200000,,41,,,,1,,,,
แม่น้ำ เรสซิเดนท์,11508633,45000,55,,,1,1,,,13.70788,100.50575
เดอะ ลุมพินี 24,4860000,,28,,,1,1,,,13.72253,100.56624
,9131080,,88,,,2,2,,,13.71603,100.5857
,11299000,,44,,34,2,,0,,13.778139,100.544334
ศุภาคาร คอนโดมิเนียม,21300000,,280,,0,3,,0,,13.718319,100.510584
เวนิโอ สุขุมวิท 10,5665000,,34,,0,1,,1,,13.737491,100.557072
,35500000,,161,,,3,4,,,13.723345,100.567085
ดิแอดเดรสพญาไท,12266160,40000,67,,,2,1,,,,
,6610000,28000,31,,,1,1,,,13.7405,100.557
ทรูทองหล่อ,3700000,,37,,0,1,,1,,13.743545,100.586667
ไลฟ์ อโศก,5043150,,35,,,1,1,,,13.75064,100.56436
,6500000,,56,,1,1,,1,,13.69232,100.612094
,20000000,,105,,,2,2,,1,,
เวีย 49,11100000,45000,45,,,1,1,,,13.7304,100.576
,19000000,,310,,0,3,,0,,13.730116,100.583902
,5007000,,28,,,1,1,,,13.7478,100.548
